Model Name	LI-180
Serial Number	A21M0027
Time	2025/02/10_15:50:30
Memo	
718nm(umol/(m^2*s))	0,075084
719nm(umol/(m^2*s))	0,075133
720nm(umol/(m^2*s))	0,073519
721nm(umol/(m^2*s))	0,070842
722nm(umol/(m^2*s))	0,069008
723nm(umol/(m^2*s))	0,068342
724nm(umol/(m^2*s))	0,068249
725nm(umol/(m^2*s))	0,068317
726nm(umol/(m^2*s))	0,067201
727nm(umol/(m^2*s))	0,064323
728nm(umol/(m^2*s))	0,062404
729nm(umol/(m^2*s))	0,061131
730nm(umol/(m^2*s))	0,058190
731nm(umol/(m^2*s))	0,056143
732nm(umol/(m^2*s))	0,055778
733nm(umol/(m^2*s))	0,055419
734nm(umol/(m^2*s))	0,057395
735nm(umol/(m^2*s))	0,060552
736nm(umol/(m^2*s))	0,060264
737nm(umol/(m^2*s))	0,056448
738nm(umol/(m^2*s))	0,051611
739nm(umol/(m^2*s))	0,047975
740nm(umol/(m^2*s))	0,047380
741nm(umol/(m^2*s))	0,048947
742nm(umol/(m^2*s))	0,049337
743nm(umol/(m^2*s))	0,049995
744nm(umol/(m^2*s))	0,052423
745nm(umol/(m^2*s))	0,053924
746nm(umol/(m^2*s))	0,051704
747nm(umol/(m^2*s))	0,046579
748nm(umol/(m^2*s))	0,044334
749nm(umol/(m^2*s))	0,045095
750nm(umol/(m^2*s))	0,045613
751nm(umol/(m^2*s))	0,046358
752nm(umol/(m^2*s))	0,046943
753nm(umol/(m^2*s))	0,046935
754nm(umol/(m^2*s))	0,047033
755nm(umol/(m^2*s))	0,047393
756nm(umol/(m^2*s))	0,047404
757nm(umol/(m^2*s))	0,045369
758nm(umol/(m^2*s))	0,043646
759nm(umol/(m^2*s))	0,044572
760nm(umol/(m^2*s))	0,044430
761nm(umol/(m^2*s))	0,043045
762nm(umol/(m^2*s))	0,042747
763nm(umol/(m^2*s))	0,044747
764nm(umol/(m^2*s))	0,045661
765nm(umol/(m^2*s))	0,042817
766nm(umol/(m^2*s))	0,039220
767nm(umol/(m^2*s))	0,037503
768nm(umol/(m^2*s))	0,038147
769nm(umol/(m^2*s))	0,040065
770nm(umol/(m^2*s))	0,040463
771nm(umol/(m^2*s))	0,038062
772nm(umol/(m^2*s))	0,034423
773nm(umol/(m^2*s))	0,032558
774nm(umol/(m^2*s))	0,034729
775nm(umol/(m^2*s))	0,040715
776nm(umol/(m^2*s))	0,044750
777nm(umol/(m^2*s))	0,041822
778nm(umol/(m^2*s))	0,033462
779nm(umol/(m^2*s))	0,031379
780nm(umol/(m^2*s))	0,000000
CCT(K)	0
Duv	0,317849
x	0,255879
y	0,150537
x10	0,248570
y10	0,154188
u'	0,238321
v'	0,315468
u'10	0,228407
v'10	0,318781
deltax	0,255879
deltay	0,150537
deltau'	0,238321
deltav'	0,315468
X	21543,005859
Y	12674,077148
Z	49975,207031
Mel Irradiance	2558,011230
Mel Daylight Lux	19285,027344
Melanopic Lux	21285,902344
Melanopic Ratio	1,679483
Rhodopic Lux	17866,449219
Chloropic Lux	13865,569336
Erythropic Lux	13959,379883
Cyanopic Lux	53386,464844
S/P	3,305977
Purity(%)	0,544004
CRI	0,000000
R1	0,000000
R2	0,000000
R3	0,000000
R4	0,000000
R5	0,000000
R6	0,000000
R7	0,000000
R8	0,000000
R9	0,000000
R10	0,000000
R11	0,000000
R12	0,000000
R13	0,000000
R14	0,000000
R15	0,000000
CQS	0,000000
GAI	0,000000
TLCI	0,000000
Rf	0,000000
Rg	0,000000
BL(%)	0,491058
